datetime,lignite,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen
2040-01-02 17:00:00,3.2719750459810286,195.46469819153177,139.64081646787616,192.8194101514856,114.58047898014853,0.0,0.0,562.7562047889996,123.44290339844754
2040-01-02 18:00:00,3.272037565108667,195.46469819268705,139.64081647590743,192.81941006570787,114.58047965933508,0.0,0.0,562.7562047889996,123.33174278609796
2040-01-02 19:00:00,3.272037565108667,195.46469819268705,139.64081647590743,192.81941006570787,114.58047965933508,0.0,0.0,562.7562047889996,123.33174278609796
2040-01-02 20:00:00,3.272037565108667,195.46469819268705,139.64081647590743,192.81941006570787,114.58047965933508,0.0,0.0,562.7562047889996,123.33174278609796
2040-01-02 21:00:00,3.2721003635790304,195.46469819373377,139.64081643383847,192.81941000119505,114.58048028586217,0.0,0.0,562.7562047889996,123.28632391142442
2040-01-02 22:00:00,3.2721003635790304,195.46469819373377,139.64081643383847,192.81941000119505,114.58048028586217,0.0,0.0,562.7562047889996,123.28632391142442
2040-01-02 23:00:00,3.2721003635790304,195.46469819373377,139.64081643383847,192.81941000119505,114.58048028586217,0.0,0.0,562.7562047889996,123.28632391142442
2040-01-03 00:00:00,3.272163449909199,195.4646981944813,139.64081644531797,192.81940997456232,114.58048088037565,0.0,0.0,562.7562047889996,123.28608492572396
2040-01-03 01:00:00,3.272163449909199,195.4646981944813,139.64081644531797,192.81940997456232,114.58048088037565,0.0,0.0,562.7562047889996,123.28608492572396
2040-01-03 02:00:00,3.272163449909199,195.4646981944813,139.64081644531797,192.81940997456232,114.58048088037565,0.0,0.0,562.7562047889996,123.28608492572396
2040-01-03 03:00:00,3.2722268253297457,195.464698194949,139.6408165021373,192.8194100513422,114.5804814461235,0.0,0.0,562.7562047889996,123.65615376175752
2040-01-03 04:00:00,3.2722268253297457,195.464698194949,139.6408165021373,192.8194100513422,114.5804814461235,0.0,0.0,562.7562047889996,123.65615376175752
2040-01-03 05:00:00,3.2722268253297457,195.464698194949,139.6408165021373,192.8194100513422,114.5804814461235,0.0,0.0,562.7562047889996,123.65615376175752
2040-01-03 06:00:00,3.2722904761079,195.46469819485927,139.64081650672273,192.81941013993764,114.58048196970084,0.0,0.0,562.7562047889996,124.07388964832904
2040-01-03 07:00:00,3.2722904761079,195.46469819485927,139.64081650672273,192.81941013993764,114.58048196970084,0.0,0.0,562.7562047889996,124.07388964832904
2040-01-03 08:00:00,3.2722904761079,195.46469819485927,139.64081650672273,192.81941013993764,114.58048196970084,0.0,0.0,562.7562047889996,124.07388964832904
2040-01-03 09:00:00,3.2723544035714927,195.46469819470204,139.64081649405236,192.81941012353263,114.58048245525023,0.0,0.0,562.7562047889996,123.70798565560526
2040-01-03 10:00:00,3.2723544035714927,195.46469819470204,139.64081649405236,192.81941012353263,114.58048245525023,0.0,0.0,562.7562047889996,123.70798565560526
2040-01-03 11:00:00,3.2723544035714927,195.46469819470204,139.64081649405236,192.81941012353263,114.58048245525023,0.0,0.0,562.7562047889996,123.70798565560526
2040-01-03 12:00:00,3.272418613447244,195.46469819577,139.64081650051943,192.819410147147,114.58048291118445,0.0,0.0,562.7562047889996,124.23494707016388
2040-01-03 13:00:00,3.272418613447244,195.46469819577,139.64081650051943,192.819410147147,114.58048291118445,0.0,0.0,562.7562047889996,124.23494707016388
2040-01-03 14:00:00,3.272418613447244,195.46469819577,139.64081650051943,192.819410147147,114.58048291118445,0.0,0.0,562.7562047889996,124.23494707016388
2040-01-03 15:00:00,3.272483105289057,195.4646981974469,139.64081652730167,192.81941016526764,114.58048334180263,0.0,0.0,562.7562047889996,124.94196703002244
2040-01-03 16:00:00,3.272483105289057,195.4646981974469,139.64081652730167,192.81941016526764,114.58048334180263,0.0,0.0,562.7562047889996,124.94196703002244
2040-01-03 17:00:00,3.272483105289057,195.4646981974469,139.64081652730167,192.81941016526764,114.58048334180263,0.0,0.0,562.7562047889996,124.94196703002244
2040-01-03 18:00:00,3.2725478743640832,195.46469819858493,139.6408165270092,192.81941008787803,114.58048374831476,0.0,0.0,562.7562047889996,124.891601044892
2040-01-03 19:00:00,3.2725478743640832,195.46469819858493,139.6408165270092,192.81941008787803,114.58048374831476,0.0,0.0,562.7562047889996,124.891601044892
2040-01-03 20:00:00,3.2725478743640832,195.46469819858493,139.6408165270092,192.81941008787803,114.58048374831476,0.0,0.0,562.7562047889996,124.891601044892
2040-01-03 21:00:00,3.2726129232331327,195.46469819966524,139.6408164648547,192.8194100244641,114.58048413358114,0.0,0.0,562.7562047889996,124.2605694956697
2040-01-03 22:00:00,3.2726129232331327,195.46469819966524,139.6408164648547,192.8194100244641,114.58048413358114,0.0,0.0,562.7562047889996,124.2605694956697
2040-01-03 23:00:00,3.2726129232331327,195.46469819966524,139.6408164648547,192.8194100244641,114.58048413358114,0.0,0.0,562.7562047889996,124.2605694956697
2040-01-04 00:00:00,3.272678267749704,195.4646981998547,139.64081642929992,192.81940999724688,114.58048450525054,0.0,0.0,562.7562047889996,124.1875098181158
2040-01-04 01:00:00,3.272678267749704,195.4646981998547,139.64081642929992,192.81940999724688,114.58048450525054,0.0,0.0,562.7562047889996,124.1875098181158
2040-01-04 02:00:00,3.272678267749704,195.4646981998547,139.64081642929992,192.81940999724688,114.58048450525054,0.0,0.0,562.7562047889996,124.1875098181158
2040-01-04 03:00:00,3.2727439158574487,195.46469819971264,139.6408164860315,192.81941006064267,114.58048486491744,0.0,0.0,562.7562047889996,124.60176261424084
2040-01-04 04:00:00,3.2727439158574487,195.46469819971264,139.6408164860315,192.81941006064267,114.58048486491744,0.0,0.0,562.7562047889996,124.60176261424084
2040-01-04 05:00:00,3.2727439158574487,195.46469819971264,139.6408164860315,192.81941006064267,114.58048486491744,0.0,0.0,562.7562047889996,124.60176261424084
2040-01-04 06:00:00,3.2728098451632626,195.4646981991421,139.64081649292504,192.81941013646983,114.58048520726236,0.0,0.0,562.7562047889996,124.63438243283728
2040-01-04 07:00:00,3.2728098451632626,195.4646981991421,139.64081649292504,192.81941013646983,114.58048520726236,0.0,0.0,562.7562047889996,124.63438243283728
2040-01-04 08:00:00,3.2728098451632626,195.4646981991421,139.64081649292504,192.81941013646983,114.58048520726236,0.0,0.0,562.7562047889996,124.63438243283728
2040-01-04 09:00:00,3.272876060085677,195.46469819838345,139.6408164668002,192.81941014030443,114.58048553293123,0.0,0.0,562.7562047889996,123.60212603436734
2040-01-04 10:00:00,3.272876060085677,195.46469819838345,139.6408164668002,192.81941014030443,114.58048553293123,0.0,0.0,562.7562047889996,123.60212603436734
2040-01-04 11:00:00,3.272876060085677,195.46469819838345,139.6408164668002,192.81941014030443,114.58048553293123,0.0,0.0,562.7562047889996,123.60212603436734
2040-01-04 12:00:00,3.2729425663179903,195.46469819840013,139.64081646455614,192.8194101690196,114.58048584515475,0.0,0.0,562.7562047889996,123.6350560878091
2040-01-04 13:00:00,3.2729425663179903,195.46469819840013,139.64081646455614,192.8194101690196,114.58048584515475,0.0,0.0,562.7562047889996,123.6350560878091
2040-01-04 14:00:00,3.2729425663179903,195.46469819840013,139.64081646455614,192.8194101690196,114.58048584515475,0.0,0.0,562.7562047889996,123.6350560878091
2040-01-04 15:00:00,3.273009374147657,195.4646981988789,139.64081648201582,192.81941015800987,114.58048614540832,0.0,0.0,562.7562047889996,123.74856621326198
2040-01-04 16:00:00,3.273009374147657,195.4646981988789,139.64081648201582,192.81941015800987,114.58048614540832,0.0,0.0,562.7562047889996,123.74856621326198
2040-01-04 17:00:00,3.273009374147657,195.4646981988789,139.64081648201582,192.81941015800987,114.58048614540832,0.0,0.0,562.7562047889996,123.74856621326198
2040-01-04 18:00:00,3.2730764842333016,195.46469819891624,139.64081647025367,192.8194100848365,114.58048643392571,0.0,0.0,562.7562047889996,123.6008899379694
2040-01-04 19:00:00,3.2730764842333016,195.46469819891624,139.64081647025367,192.8194100848365,114.58048643392571,0.0,0.0,562.7562047889996,123.6008899379694
2040-01-04 20:00:00,3.2730764842333016,195.46469819891624,139.64081647025367,192.8194100848365,114.58048643392571,0.0,0.0,562.7562047889996,123.6008899379694
2040-01-04 21:00:00,3.273143900694768,195.4646981986765,139.64081642060407,192.81941002158345,114.5804867119905,0.0,0.0,562.7562047889996,123.47474621886064
2040-01-04 22:00:00,3.273143900694768,195.4646981986765,139.64081642060407,192.81941002158345,114.5804867119905,0.0,0.0,562.7562047889996,123.47474621886064
2040-01-04 23:00:00,3.273143900694768,195.4646981986765,139.64081642060407,192.81941002158345,114.5804867119905,0.0,0.0,562.7562047889996,123.47474621886064
2040-01-05 00:00:00,3.273211643363325,195.4646981986766,139.64081640484554,192.81940998670552,114.5804869831792,0.0,0.0,562.7562047889996,123.312905829469
2040-01-05 01:00:00,3.273211643363325,195.4646981986766,139.64081640484554,192.81940998670552,114.5804869831792,0.0,0.0,562.7562047889996,123.312905829469
2040-01-05 02:00:00,3.273211643363325,195.4646981986766,139.64081640484554,192.81940998670552,114.5804869831792,0.0,0.0,562.7562047889996,123.312905829469
2040-01-05 03:00:00,3.273279718612521,195.4646981990485,139.64081645094367,192.8194100071827,114.58048724884549,0.0,0.0,562.7562047889996,123.47340510837658
2040-01-05 04:00:00,3.273279718612521,195.4646981990485,139.64081645094367,192.8194100071827,114.58048724884549,0.0,0.0,562.7562047889996,123.47340510837658
2040-01-05 05:00:00,3.273279718612521,195.4646981990485,139.64081645094367,192.8194100071827,114.58048724884549,0.0,0.0,562.7562047889996,123.47340510837658
2040-01-05 06:00:00,3.2733481220533176,195.46469819872524,139.64081645866264,192.8194100820209,114.58048750773804,0.0,0.0,562.7562047889996,123.6181026604286
2040-01-05 07:00:00,3.2733481220533176,195.46469819872524,139.64081645866264,192.8194100820209,114.58048750773804,0.0,0.0,562.7562047889996,123.6181026604286
2040-01-05 08:00:00,3.2733481220533176,195.46469819872524,139.64081645866264,192.8194100820209,114.58048750773804,0.0,0.0,562.7562047889996,123.6181026604286
2040-01-05 09:00:00,3.273416854111629,195.464698198566,139.64081644095785,192.81941013588016,114.58048775970832,0.0,0.0,562.7562047889996,123.61347490043453
2040-01-05 10:00:00,3.273416854111629,195.464698198566,139.64081644095785,192.81941013588016,114.58048775970832,0.0,0.0,562.7562047889996,123.61347490043453
2040-01-05 11:00:00,3.273416854111629,195.464698198566,139.64081644095785,192.81941013588016,114.58048775970832,0.0,0.0,562.7562047889996,123.61347490043453
2040-01-05 12:00:00,3.273485925970691,195.4646981992096,139.64081644898204,192.8194101356441,114.580488005597,0.0,0.0,562.7562047889996,123.6153105396522
2040-01-05 13:00:00,3.273485925970691,195.4646981992096,139.64081644898204,192.8194101356441,114.580488005597,0.0,0.0,562.7562047889996,123.6153105396522
2040-01-05 14:00:00,3.273485925970691,195.4646981992096,139.64081644898204,192.8194101356441,114.580488005597,0.0,0.0,562.7562047889996,123.6153105396522
2040-01-05 15:00:00,3.273555338597556,195.46469820079488,139.6408164516786,192.81941011482527,114.58048824585632,0.0,0.0,562.7562047889996,123.8361519768499
2040-01-05 16:00:00,3.273555338597556,195.46469820079488,139.6408164516786,192.81941011482527,114.58048824585632,0.0,0.0,562.7562047889996,123.8361519768499
2040-01-05 17:00:00,3.273555338597556,195.46469820079488,139.6408164516786,192.81941011482527,114.58048824585632,0.0,0.0,562.7562047889996,123.8361519768499
2040-01-05 18:00:00,3.2736250897639585,195.46469820182844,139.64081645262274,192.81941005860392,114.58048848049296,0.0,0.0,562.7562047889996,123.83991595079992
2040-01-05 19:00:00,3.2736250897639585,195.46469820182844,139.64081645262274,192.81941005860392,114.58048848049296,0.0,0.0,562.7562047889996,123.83991595079992
2040-01-05 20:00:00,3.2736250897639585,195.46469820182844,139.64081645262274,192.81941005860392,114.58048848049296,0.0,0.0,562.7562047889996,123.83991595079992
2040-01-05 21:00:00,3.2736951874050355,195.4646982027369,139.64081640879368,192.8194100155997,114.58048871004104,0.0,0.0,562.7562047889996,123.54977184429544
2040-01-05 22:00:00,3.2736951874050355,195.4646982027369,139.64081640879368,192.8194100155997,114.58048871004104,0.0,0.0,562.7562047889996,123.54977184429544
2040-01-05 23:00:00,3.2736951874050355,195.4646982027369,139.64081640879368,192.8194100155997,114.58048871004104,0.0,0.0,562.7562047889996,123.54977184429544
2040-01-06 00:00:00,3.2737656291306325,195.46469820324083,139.64081640255,192.81940998116184,114.58048893555132,0.0,0.0,562.7562047889996,123.4351016682162
2040-01-06 01:00:00,3.2737656291306325,195.46469820324083,139.64081640255,192.81940998116184,114.58048893555132,0.0,0.0,562.7562047889996,123.4351016682162
2040-01-06 02:00:00,3.2737656291306325,195.46469820324083,139.64081640255,192.81940998116184,114.58048893555132,0.0,0.0,562.7562047889996,123.4351016682162
2040-01-06 03:00:00,3.2738364257254773,195.4646982045076,139.6408164819151,192.8194100075235,114.5804891569485,0.0,0.0,562.7562047889996,124.34390680093792
2040-01-06 04:00:00,3.2738364257254773,195.4646982045076,139.6408164819151,192.8194100075235,114.5804891569485,0.0,0.0,562.7562047889996,124.34390680093792
2040-01-06 05:00:00,3.2738364257254773,195.4646982045076,139.6408164819151,192.8194100075235,114.5804891569485,0.0,0.0,562.7562047889996,124.34390680093792
2040-01-06 06:00:00,3.273907557400808,195.4646982052839,139.64081648675446,192.81941005135343,114.58048937331336,0.0,0.0,562.7562047889996,124.8874061991414
2040-01-06 07:00:00,3.273907557400808,195.4646982052839,139.64081648675446,192.81941005135343,114.58048937331336,0.0,0.0,562.7562047889996,124.8874061991414
2040-01-06 08:00:00,3.273907557400808,195.4646982052839,139.64081648675446,192.81941005135343,114.58048937331336,0.0,0.0,562.7562047889996,124.8874061991414
2040-01-06 09:00:00,3.2739790217542244,195.46469820587524,139.64081648259875,192.81941012664208,114.58048958435806,0.0,0.0,562.7562047889996,124.52188747016125
2040-01-06 10:00:00,3.2739790217542244,195.46469820587524,139.64081648259875,192.81941012664208,114.58048958435806,0.0,0.0,562.7562047889996,124.52188747016125
2040-01-06 11:00:00,3.2739790217542244,195.46469820587524,139.64081648259875,192.81941012664208,114.58048958435806,0.0,0.0,562.7562047889996,124.52188747016125
2040-01-06 12:00:00,3.274050819940092,195.464698207302,139.64081652136073,192.81941014680388,114.58048979064657,0.0,0.0,562.7562047889996,125.41687542132192
2040-01-06 13:00:00,3.274050819940092,195.464698207302,139.64081652136073,192.81941014680388,114.58048979064657,0.0,0.0,562.7562047889996,125.41687542132192
2040-01-06 14:00:00,3.274050819940092,195.464698207302,139.64081652136073,192.81941014680388,114.58048979064657,0.0,0.0,562.7562047889996,125.41687542132192
2040-01-06 15:00:00,3.274122955642365,195.4646982091995,139.6408165472465,192.8194101448564,114.58048999249408,0.0,0.0,562.7562047889996,125.41564478875208
2040-01-06 16:00:00,3.274122955642365,195.4646982091995,139.6408165472465,192.8194101448564,114.58048999249408,0.0,0.0,562.7562047889996,125.41564478875208
2040-01-06 17:00:00,3.274122955642365,195.4646982091995,139.6408165472465,192.8194101448564,114.58048999249408,0.0,0.0,562.7562047889996,125.41564478875208
2040-01-06 18:00:00,3.27419542982524,195.4646982097645,139.64081654920446,192.81941009424327,114.58049018994858,0.0,0.0,562.7562047889996,125.24362493774812
2040-01-06 19:00:00,3.27419542982524,195.4646982097645,139.64081654920446,192.81941009424327,114.58049018994858,0.0,0.0,562.7562047889996,125.24362493774812
2040-01-06 20:00:00,3.27419542982524,195.4646982097645,139.64081654920446,192.81941009424327,114.58049018994858,0.0,0.0,562.7562047889996,125.24362493774812
2040-01-06 21:00:00,3.274268250896045,195.46469820913583,139.64081647862295,192.8194100288338,114.58049038356825,0.0,0.0,562.7562047889996,125.07633678933318
2040-01-06 22:00:00,3.274268250896045,195.46469820913583,139.64081647862295,192.8194100288338,114.58049038356825,0.0,0.0,562.7562047889996,125.07633678933318
2040-01-06 23:00:00,3.274268250896045,195.46469820913583,139.64081647862295,192.8194100288338,114.58049038356825,0.0,0.0,562.7562047889996,125.07633678933318
2040-01-07 00:00:00,3.274341430340954,195.46469820779723,139.64081647301848,192.81941000680845,114.5804905740299,0.0,0.0,562.7562047889996,124.98429228203402
2040-01-07 01:00:00,3.274341430340954,195.46469820779723,139.64081647301848,192.81941000680845,114.5804905740299,0.0,0.0,562.7562047889996,124.98429228203402
2040-01-07 02:00:00,3.274341430340954,195.46469820779723,139.64081647301848,192.81941000680845,114.5804905740299,0.0,0.0,562.7562047889996,124.98429228203402
2040-01-07 03:00:00,3.2744149720247364,195.46469820633084,139.64081653023845,192.8194100855371,114.58049076126564,0.0,0.0,562.7562047889996,125.13616926698444
2040-01-07 04:00:00,3.2744149720247364,195.46469820633084,139.64081653023845,192.8194100855371,114.58049076126564,0.0,0.0,562.7562047889996,125.13616926698444
2040-01-07 05:00:00,3.2744149720247364,195.46469820633084,139.64081653023845,192.8194100855371,114.58049076126564,0.0,0.0,562.7562047889996,125.13616926698444
2040-01-07 06:00:00,3.274488866329447,195.4646982045187,139.6408165347918,192.8194101521344,114.58049094476526,0.0,0.0,562.7562047889996,125.25197063691058
2040-01-07 07:00:00,3.274488866329447,195.4646982045187,139.6408165347918,192.8194101521344,114.58049094476526,0.0,0.0,562.7562047889996,125.25197063691058
2040-01-07 08:00:00,3.274488866329447,195.4646982045187,139.6408165347918,192.8194101521344,114.58049094476526,0.0,0.0,562.7562047889996,125.25197063691058
2040-01-07 09:00:00,3.2745631234540142,195.4646982025345,139.6408164570468,192.8194101210352,114.58049112417642,0.0,0.0,562.7562047889996,123.33893188281172
2040-01-07 10:00:00,3.2745631234540142,195.4646982025345,139.6408164570468,192.8194101210352,114.58049112417642,0.0,0.0,562.7562047889996,123.33893188281172
2040-01-07 11:00:00,3.2745631234540142,195.4646982025345,139.6408164570468,192.8194101210352,114.58049112417642,0.0,0.0,562.7562047889996,123.33893188281172
2040-01-07 12:00:00,3.274637759745892,195.4646982015337,139.64081644723782,192.81941013330825,114.58049129993628,0.0,0.0,562.7562047889996,123.33343097230376
2040-01-07 13:00:00,3.274637759745892,195.4646982015337,139.64081644723782,192.81941013330825,114.58049129993628,0.0,0.0,562.7562047889996,123.33343097230376
2040-01-07 14:00:00,3.274637759745892,195.4646982015337,139.64081644723782,192.81941013330825,114.58049129993628,0.0,0.0,562.7562047889996,123.33343097230376
2040-01-07 15:00:00,3.2747127901501387,195.4646982012869,139.64081645060233,192.8194101430902,114.58049147227104,0.0,0.0,562.7562047889996,123.30976500430285
2040-01-07 16:00:00,3.2747127901501387,195.4646982012869,139.64081645060233,192.8194101430902,114.58049147227104,0.0,0.0,562.7562047889996,123.30976500430285
2040-01-07 17:00:00,3.2747127901501387,195.4646982012869,139.64081645060233,192.8194101430902,114.58049147227104,0.0,0.0,562.7562047889996,123.30976500430285
2040-01-07 18:00:00,3.2747882105861645,195.4646982001005,139.6408164360225,192.8194100565008,114.58049164132196,0.0,0.0,562.7562047889996,123.05013836757811
2040-01-07 19:00:00,3.2747882105861645,195.4646982001005,139.6408164360225,192.8194100565008,114.58049164132196,0.0,0.0,562.7562047889996,123.05013836757811
2040-01-07 20:00:00,3.2747882105861645,195.4646982001005,139.6408164360225,192.8194100565008,114.58049164132196,0.0,0.0,562.7562047889996,123.05013836757811
2040-01-07 21:00:00,3.274864038093709,195.46469819875284,139.64081639000065,192.81940999612888,114.58049180765352,0.0,0.0,562.7562047889996,122.97941234430915
2040-01-07 22:00:00,3.274864038093709,195.46469819875284,139.64081639000065,192.81940999612888,114.58049180765352,0.0,0.0,562.7562047889996,122.97941234430915
2040-01-07 23:00:00,3.274864038093709,195.46469819875284,139.64081639000065,192.81940999612888,114.58049180765352,0.0,0.0,562.7562047889996,122.97941234430915
2040-01-08 00:00:00,3.274940299539128,195.4646981981102,139.64081637563362,192.81940997565576,114.58049197168728,0.0,0.0,562.7562047889996,122.85448423172936
2040-01-08 01:00:00,3.274940299539128,195.4646981981102,139.64081637563362,192.81940997565576,114.58049197168728,0.0,0.0,562.7562047889996,122.85448423172936
2040-01-08 02:00:00,3.274940299539128,195.4646981981102,139.64081637563362,192.81940997565576,114.58049197168728,0.0,0.0,562.7562047889996,122.85448423172936
2040-01-08 03:00:00,3.2750169939968963,195.46469819762083,139.6408164328141,192.8194100548542,114.58049213331512,0.0,0.0,562.7562047889996,122.83476923559428
2040-01-08 04:00:00,3.2750169939968963,195.46469819762083,139.6408164328141,192.8194100548542,114.58049213331512,0.0,0.0,562.7562047889996,122.83476923559428
2040-01-08 05:00:00,3.2750169939968963,195.46469819762083,139.6408164328141,192.8194100548542,114.58049213331512,0.0,0.0,562.7562047889996,122.83476923559428
2040-01-08 06:00:00,3.2750941279141705,195.46469819686075,139.64081643332767,192.8194101358841,114.58049229271762,0.0,0.0,562.7562047889996,122.83826335783569
2040-01-08 07:00:00,3.2750941279141705,195.46469819686075,139.64081643332767,192.8194101358841,114.58049229271762,0.0,0.0,562.7562047889996,122.83826335783569
2040-01-08 08:00:00,3.2750941279141705,195.46469819686075,139.64081643332767,192.8194101358841,114.58049229271762,0.0,0.0,562.7562047889996,122.83826335783569
2040-01-08 09:00:00,3.2751717026474574,195.4646981960227,139.64081642071815,192.81941011753773,114.5804924495026,0.0,0.0,562.7562047889996,122.63869102726277
2040-01-08 10:00:00,3.2751717026474574,195.4646981960227,139.64081642071815,192.81941011753773,114.5804924495026,0.0,0.0,562.7562047889996,122.63869102726277
2040-01-08 11:00:00,3.2751717026474574,195.4646981960227,139.64081642071815,192.81941011753773,114.5804924495026,0.0,0.0,562.7562047889996,122.63869102726277
2040-01-08 12:00:00,3.2752497323566225,195.46469819575933,139.6408164143751,192.81941013600965,114.58049260377078,0.0,0.0,562.7562047889996,122.6358368211308
2040-01-08 13:00:00,3.2752497323566225,195.46469819575933,139.6408164143751,192.81941013600965,114.58049260377078,0.0,0.0,562.7562047889996,122.6358368211308
2040-01-08 14:00:00,3.2752497323566225,195.46469819575933,139.6408164143751,192.81941013600965,114.58049260377078,0.0,0.0,562.7562047889996,122.6358368211308
2040-01-08 15:00:00,3.275328224748615,195.4646981972029,139.6408164179426,192.8194101493772,114.5804927556664,0.0,0.0,562.7562047889996,122.9106849745196
2040-01-08 16:00:00,3.275328224748615,195.4646981972029,139.6408164179426,192.8194101493772,114.5804927556664,0.0,0.0,562.7562047889996,122.9106849745196
2040-01-08 17:00:00,3.275328224748615,195.4646981972029,139.6408164179426,192.8194101493772,114.5804927556664,0.0,0.0,562.7562047889996,122.9106849745196
2040-01-08 18:00:00,3.2754071718797526,195.46469819782823,139.64081641717888,192.81941006378733,114.5804929053291,0.0,0.0,562.7562047889996,122.8885979534539
2040-01-08 19:00:00,3.2754071718797526,195.46469819782823,139.64081641717888,192.81941006378733,114.5804929053291,0.0,0.0,562.7562047889996,122.8885979534539
2040-01-08 20:00:00,3.2754071718797526,195.46469819782823,139.64081641717888,192.81941006378733,114.5804929053291,0.0,0.0,562.7562047889996,122.8885979534539
2040-01-08 21:00:00,3.2754865862839857,195.46469819825936,139.64081637515878,192.81941000495337,114.58049305319564,0.0,0.0,562.7562047889996,122.96240082629954
2040-01-08 22:00:00,3.2754865862839857,195.46469819825936,139.64081637515878,192.81941000495337,114.58049305319564,0.0,0.0,562.7562047889996,122.96240082629954
2040-01-08 23:00:00,3.2754865862839857,195.46469819825936,139.64081637515878,192.81941000495337,114.58049305319564,0.0,0.0,562.7562047889996,122.96240082629954
2040-01-09 00:00:00,3.275566473884163,195.46469819822667,139.6408163837404,192.819409981306,114.5804931990309,0.0,0.0,562.7562047889996,122.95687919983712
2040-01-09 01:00:00,3.275566473884163,195.46469819822667,139.6408163837404,192.819409981306,114.5804931990309,0.0,0.0,562.7562047889996,122.95687919983712
2040-01-09 02:00:00,3.275566473884163,195.46469819822667,139.6408163837404,192.819409981306,114.5804931990309,0.0,0.0,562.7562047889996,122.95687919983712
2040-01-09 03:00:00,3.275646836905676,195.46469819825936,139.6408164418241,192.8194100555006,114.58049334270952,0.0,0.0,562.7562047889996,122.82235416273824
2040-01-09 04:00:00,3.275646836905676,195.46469819825936,139.6408164418241,192.8194100555006,114.58049334270952,0.0,0.0,562.7562047889996,122.82235416273824
2040-01-09 05:00:00,3.275646836905676,195.46469819825936,139.6408164418241,192.8194100555006,114.58049334270952,0.0,0.0,562.7562047889996,122.82235416273824
2040-01-09 06:00:00,3.27572767847961,195.46469819777,139.6408164435771,192.8194101365821,114.58049348396264,0.0,0.0,562.7562047889996,122.88976465008014
2040-01-09 07:00:00,3.27572767847961,195.46469819777,139.6408164435771,192.8194101365821,114.58049348396264,0.0,0.0,562.7562047889996,122.88976465008014
2040-01-09 08:00:00,3.27572767847961,195.46469819777,139.6408164435771,192.8194101365821,114.58049348396264,0.0,0.0,562.7562047889996,122.88976465008014
2040-01-09 09:00:00,3.275808998931451,195.4646981971997,139.64081643565808,192.81941011961484,114.58049362226672,0.0,0.0,562.7562047889996,122.7770260325194
2040-01-09 10:00:00,3.275808998931451,195.4646981971997,139.64081643565808,192.81941011961484,114.58049362226672,0.0,0.0,562.7562047889996,122.7770260325194
2040-01-09 11:00:00,3.275808998931451,195.4646981971997,139.64081643565808,192.81941011961484,114.58049362226672,0.0,0.0,562.7562047889996,122.7770260325194
2040-01-09 12:00:00,3.275890814355233,195.4646981985182,139.64081642965994,192.81941014049107,114.58049375800692,0.0,0.0,562.7562047889996,122.77218290615082
2040-01-09 13:00:00,3.275890814355233,195.4646981985182,139.64081642965994,192.81941014049107,114.58049375800692,0.0,0.0,562.7562047889996,122.77218290615082
2040-01-09 14:00:00,3.275890814355233,195.4646981985182,139.64081642965994,192.81941014049107,114.58049375800692,0.0,0.0,562.7562047889996,122.77218290615082
2040-01-09 15:00:00,3.2759731303122828,195.46469820030583,139.6408164414247,192.8194101526937,114.5804938911714,0.0,0.0,562.7562047889996,123.11238008769398
2040-01-09 16:00:00,3.2759731303122828,195.46469820030583,139.6408164414247,192.8194101526937,114.5804938911714,0.0,0.0,562.7562047889996,123.11238008769398
2040-01-09 17:00:00,3.2759731303122828,195.46469820030583,139.6408164414247,192.8194101526937,114.5804938911714,0.0,0.0,562.7562047889996,123.11238008769398
2040-01-09 18:00:00,3.276055947905298,195.46469820129977,139.64081643415153,192.81941006823703,114.5804940219275,0.0,0.0,562.7562047889996,123.51081970503634
2040-01-09 19:00:00,3.276055947905298,195.46469820129977,139.64081643415153,192.81941006823703,114.5804940219275,0.0,0.0,562.7562047889996,123.51081970503634
2040-01-09 20:00:00,3.276055947905298,195.46469820129977,139.64081643415153,192.81941006823703,114.5804940219275,0.0,0.0,562.7562047889996,123.51081970503634
2040-01-09 21:00:00,3.2761392816151544,195.46469820237823,139.64081639295756,192.8194100033652,114.5804941508661,0.0,0.0,562.7562047889996,123.65663707728324
2040-01-09 22:00:00,3.2761392816151544,195.46469820237823,139.64081639295756,192.8194100033652,114.5804941508661,0.0,0.0,562.7562047889996,123.65663707728324
2040-01-09 23:00:00,3.2761392816151544,195.46469820237823,139.64081639295756,192.8194100033652,114.5804941508661,0.0,0.0,562.7562047889996,123.65663707728324
2040-01-10 00:00:00,3.276223138969227,195.46469820293515,139.64081642650862,192.81941000097947,114.5804942777674,0.0,0.0,562.7562047889996,124.39558532098316
2040-01-10 01:00:00,3.276223138969227,195.46469820293515,139.64081642650862,192.81941000097947,114.5804942777674,0.0,0.0,562.7562047889996,124.39558532098316
2040-01-10 02:00:00,3.276223138969227,195.46469820293515,139.64081642650862,192.81941000097947,114.5804942777674,0.0,0.0,562.7562047889996,124.39558532098316
2040-01-10 03:00:00,3.276307532212511,195.46469820399463,139.64081661346367,192.8194100709152,114.58049440252012,0.0,0.0,562.7562047889996,125.20958303833906
2040-01-10 04:00:00,3.276307532212511,195.46469820399463,139.64081661346367,192.8194100709152,114.58049440252012,0.0,0.0,562.7562047889996,125.20958303833906
