datetime,lignite,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen
2035-09-19 08:00:00,3.2589215867836905,163.19640359678303,119.6559266529812,167.07409793556153,102.33855318404336,0.0,0.0,466.87522183788053,100.8610972377074
2035-09-19 09:00:00,3.2589320686961947,163.19640359677237,119.65592664963084,167.07409793507884,102.33855318618984,0.0,0.0,466.87522183788053,100.85037405584276
2035-09-19 10:00:00,3.2589320686961947,163.19640359677237,119.65592664963084,167.07409793507884,102.33855318618984,0.0,0.0,466.87522183788053,100.85037405584276
2035-09-19 11:00:00,3.2589320686961947,163.19640359677237,119.65592664963084,167.07409793507884,102.33855318618984,0.0,0.0,466.87522183788053,100.85037405584276
2035-09-19 12:00:00,3.258942559488649,163.1964035967612,119.6559266496083,167.07409793914312,102.33855318831938,0.0,0.0,466.87522183788053,100.86833848168436
2035-09-19 13:00:00,3.258942559488649,163.1964035967612,119.6559266496083,167.07409793914312,102.33855318831938,0.0,0.0,466.87522183788053,100.86833848168436
2035-09-19 14:00:00,3.258942559488649,163.1964035967612,119.6559266496083,167.07409793914312,102.33855318831938,0.0,0.0,466.87522183788053,100.86833848168436
2035-09-19 15:00:00,3.258953326023548,163.19640359674443,119.65592665231456,167.0740979367798,102.3385531904322,0.0,0.0,466.87522183788053,100.92304221357256
2035-09-19 16:00:00,3.258953326023548,163.19640359674443,119.65592665231456,167.0740979367798,102.3385531904322,0.0,0.0,466.87522183788053,100.92304221357256
2035-09-19 17:00:00,3.258953326023548,163.19640359674443,119.65592665231456,167.0740979367798,102.3385531904322,0.0,0.0,466.87522183788053,100.92304221357256
2035-09-19 18:00:00,3.258964053303936,163.19640359673053,119.65592664865989,167.074097922748,102.33855319252524,0.0,0.0,466.87522183788053,101.0417624280095
2035-09-19 19:00:00,3.258964053303936,163.19640359673053,119.65592664865989,167.074097922748,102.33855319252524,0.0,0.0,466.87522183788053,101.0417624280095
2035-09-19 20:00:00,3.258964053303936,163.19640359673053,119.65592664865989,167.074097922748,102.33855319252524,0.0,0.0,466.87522183788053,101.0417624280095
2035-09-19 21:00:00,3.25897448182518,163.19640359674193,119.65592663679172,167.07409791220758,102.3385531946056,0.0,0.0,466.87522183788053,101.01987151241003
2035-09-19 22:00:00,3.25897448182518,163.19640359674193,119.65592663679172,167.07409791220758,102.3385531946056,0.0,0.0,466.87522183788053,101.01987151241003
2035-09-19 23:00:00,3.25897448182518,163.19640359674193,119.65592663679172,167.07409791220758,102.3385531946056,0.0,0.0,466.87522183788053,101.01987151241003
2035-09-20 00:00:00,3.2589848061446536,163.19640359671337,119.65592663780092,167.07409791058885,102.33855319667916,0.0,0.0,466.87522183788053,101.02134256029446
2035-09-20 01:00:00,3.2589848061446536,163.19640359671337,119.65592663780092,167.07409791058885,102.33855319667916,0.0,0.0,466.87522183788053,101.02134256029446
2035-09-20 02:00:00,3.2589848061446536,163.19640359671337,119.65592663780092,167.07409791058885,102.33855319667916,0.0,0.0,466.87522183788053,101.02134256029446
2035-09-20 03:00:00,3.258995042239976,163.19640359664464,119.65592665280413,167.0740979312691,102.33855319874654,0.0,0.0,466.87522183788053,101.02115766570914
2035-09-20 04:00:00,3.258995042239976,163.19640359664464,119.65592665280413,167.0740979312691,102.33855319874654,0.0,0.0,466.87522183788053,101.02115766570914
2035-09-20 05:00:00,3.258995042239976,163.19640359664464,119.65592665280413,167.0740979312691,102.33855319874654,0.0,0.0,466.87522183788053,101.02115766570914
2035-09-20 06:00:00,3.2590046339265792,163.19640359676612,119.65592664946668,167.0740979349517,102.33855320079198,0.0,0.0,466.87522183788053,100.86821959566127
2035-09-20 07:00:00,3.2590046339265792,163.19640359676612,119.65592664946668,167.0740979349517,102.33855320079198,0.0,0.0,466.87522183788053,100.86821959566127
2035-09-20 08:00:00,3.2590046339265792,163.19640359676612,119.65592664946668,167.0740979349517,102.33855320079198,0.0,0.0,466.87522183788053,100.86821959566127
2035-09-20 09:00:00,3.259014594258798,163.1964035967564,119.65592664622976,167.07409793843115,102.33855320282308,0.0,0.0,466.87522183788053,100.85074230296928
2035-09-20 10:00:00,3.259014594258798,163.1964035967564,119.65592664622976,167.07409793843115,102.33855320282308,0.0,0.0,466.87522183788053,100.85074230296928
2035-09-20 11:00:00,3.259014594258798,163.1964035967564,119.65592664622976,167.07409793843115,102.33855320282308,0.0,0.0,466.87522183788053,100.85074230296928
2035-09-20 12:00:00,3.2590244933970607,163.19640359671584,119.65592664612996,167.0740979410721,102.33855320484336,0.0,0.0,466.87522183788053,100.8515470447074
2035-09-20 13:00:00,3.2590244933970607,163.19640359671584,119.65592664612996,167.0740979410721,102.33855320484336,0.0,0.0,466.87522183788053,100.8515470447074
2035-09-20 14:00:00,3.2590244933970607,163.19640359671584,119.65592664612996,167.0740979410721,102.33855320484336,0.0,0.0,466.87522183788053,100.8515470447074
2035-09-20 15:00:00,3.2590344795521133,163.19640359668657,119.65592664862142,167.07409793664846,102.33855320685264,0.0,0.0,466.87522183788053,101.00551314820646
2035-09-20 16:00:00,3.2590344795521133,163.19640359668657,119.65592664862142,167.07409793664846,102.33855320685264,0.0,0.0,466.87522183788053,101.00551314820646
2035-09-20 17:00:00,3.2590344795521133,163.19640359668657,119.65592664862142,167.07409793664846,102.33855320685264,0.0,0.0,466.87522183788053,101.00551314820646
2035-09-20 18:00:00,3.259044341725081,163.1964035966286,119.655926645116,167.07409792374756,102.33855320884824,0.0,0.0,466.87522183788053,100.9679839168366
2035-09-20 19:00:00,3.259044341725081,163.1964035966286,119.655926645116,167.07409792374756,102.33855320884824,0.0,0.0,466.87522183788053,100.9679839168366
2035-09-20 20:00:00,3.259044341725081,163.1964035966286,119.655926645116,167.07409792374756,102.33855320884824,0.0,0.0,466.87522183788053,100.9679839168366
2035-09-20 21:00:00,3.2590539241050487,163.1964035966029,119.655926634048,167.0740979142827,102.3385532108364,0.0,0.0,466.87522183788053,100.93629279130768
2035-09-20 22:00:00,3.2590539241050487,163.1964035966029,119.655926634048,167.0740979142827,102.3385532108364,0.0,0.0,466.87522183788053,100.93629279130768
2035-09-20 23:00:00,3.2590539241050487,163.1964035966029,119.655926634048,167.0740979142827,102.3385532108364,0.0,0.0,466.87522183788053,100.93629279130768
2035-09-21 00:00:00,3.259063031269592,163.1964035967033,119.65592662060077,167.07409791050517,102.33855321285225,0.0,0.0,466.87522183788053,100.93890638402392
2035-09-21 01:00:00,3.259063031269592,163.1964035967033,119.65592662060077,167.07409791050517,102.33855321285225,0.0,0.0,466.87522183788053,100.93890638402392
2035-09-21 02:00:00,3.259063031269592,163.1964035967033,119.65592662060077,167.07409791050517,102.33855321285225,0.0,0.0,466.87522183788053,100.93890638402392
2035-09-21 03:00:00,3.259072265784776,163.19640359665752,119.65592662637938,167.07409791810724,102.33855321487728,0.0,0.0,466.87522183788053,100.93895462307388
2035-09-21 04:00:00,3.259072265784776,163.19640359665752,119.65592662637938,167.07409791810724,102.33855321487728,0.0,0.0,466.87522183788053,100.93895462307388
2035-09-21 05:00:00,3.259072265784776,163.19640359665752,119.65592662637938,167.07409791810724,102.33855321487728,0.0,0.0,466.87522183788053,100.93895462307388
2035-09-21 06:00:00,3.2590815734495275,163.19640359666636,119.65592662504652,167.0740979319468,102.33855321691236,0.0,0.0,466.87522183788053,100.8322762019597
2035-09-21 07:00:00,3.2590815734495275,163.19640359666636,119.65592662504652,167.0740979319468,102.33855321691236,0.0,0.0,466.87522183788053,100.8322762019597
2035-09-21 08:00:00,3.2590815734495275,163.19640359666636,119.65592662504652,167.0740979319468,102.33855321691236,0.0,0.0,466.87522183788053,100.8322762019597
2035-09-21 09:00:00,3.259091469763133,163.1964035966138,119.65592662349268,167.0740979359595,102.33855321895813,0.0,0.0,466.87522183788053,100.83481906789056
2035-09-21 10:00:00,3.259091469763133,163.1964035966138,119.65592662349268,167.0740979359595,102.33855321895813,0.0,0.0,466.87522183788053,100.83481906789056
2035-09-21 11:00:00,3.259091469763133,163.1964035966138,119.65592662349268,167.0740979359595,102.33855321895813,0.0,0.0,466.87522183788053,100.83481906789056
2035-09-21 12:00:00,3.259101425542988,163.1964035965902,119.6559266233884,167.07409793473826,102.3385532210146,0.0,0.0,466.87522183788053,100.83482984230936
2035-09-21 13:00:00,3.259101425542988,163.1964035965902,119.6559266233884,167.07409793473826,102.3385532210146,0.0,0.0,466.87522183788053,100.83482984230936
2035-09-21 14:00:00,3.259101425542988,163.1964035965902,119.6559266233884,167.07409793473826,102.3385532210146,0.0,0.0,466.87522183788053,100.83482984230936
2035-09-21 15:00:00,3.2591116594833376,163.1964035965957,119.65592662451492,167.07409793048217,102.33855322308185,0.0,0.0,466.87522183788053,100.9837088862546
2035-09-21 16:00:00,3.2591116594833376,163.1964035965957,119.65592662451492,167.07409793048217,102.33855322308185,0.0,0.0,466.87522183788053,100.9837088862546
2035-09-21 17:00:00,3.2591116594833376,163.1964035965957,119.65592662451492,167.07409793048217,102.33855322308185,0.0,0.0,466.87522183788053,100.9837088862546
2035-09-21 18:00:00,3.2591221277998685,163.1964035966033,119.65592662313676,167.0740979197221,102.33855322515946,0.0,0.0,466.87522183788053,100.91881733981764
2035-09-21 19:00:00,3.2591221277998685,163.1964035966033,119.65592662313676,167.0740979197221,102.33855322515946,0.0,0.0,466.87522183788053,100.91881733981764
2035-09-21 20:00:00,3.2591221277998685,163.1964035966033,119.65592662313676,167.0740979197221,102.33855322515946,0.0,0.0,466.87522183788053,100.91881733981764
2035-09-21 21:00:00,3.259132683447336,163.19640359660744,119.65592661851768,167.07409791328578,102.33855322724736,0.0,0.0,466.87522183788053,100.97329730473852
2035-09-21 22:00:00,3.259132683447336,163.19640359660744,119.65592661851768,167.07409791328578,102.33855322724736,0.0,0.0,466.87522183788053,100.97329730473852
2035-09-21 23:00:00,3.259132683447336,163.19640359660744,119.65592661851768,167.07409791328578,102.33855322724736,0.0,0.0,466.87522183788053,100.97329730473852
2035-09-22 00:00:00,3.25914359426813,163.19640359659377,119.65592661188406,167.07409790824082,102.33855322934578,0.0,0.0,466.87522183788053,100.97021508565432
2035-09-22 01:00:00,3.25914359426813,163.19640359659377,119.65592661188406,167.07409790824082,102.33855322934578,0.0,0.0,466.87522183788053,100.97021508565432
2035-09-22 02:00:00,3.25914359426813,163.19640359659377,119.65592661188406,167.07409790824082,102.33855322934578,0.0,0.0,466.87522183788053,100.97021508565432
2035-09-22 03:00:00,3.259154651404058,163.19640359658175,119.65592661294778,167.0740979107941,102.3385532314547,0.0,0.0,466.87522183788053,100.972181968359
2035-09-22 04:00:00,3.259154651404058,163.19640359658175,119.65592661294778,167.0740979107941,102.3385532314547,0.0,0.0,466.87522183788053,100.972181968359
2035-09-22 05:00:00,3.259154651404058,163.19640359658175,119.65592661294778,167.0740979107941,102.3385532314547,0.0,0.0,466.87522183788053,100.972181968359
2035-09-22 06:00:00,3.2591655113973093,163.19640359664734,119.65592661267311,167.07409792374838,102.33855323357412,0.0,0.0,466.87522183788053,100.93684736496446
2035-09-22 07:00:00,3.2591655113973093,163.19640359664734,119.65592661267311,167.07409792374838,102.33855323357412,0.0,0.0,466.87522183788053,100.93684736496446
2035-09-22 08:00:00,3.2591655113973093,163.19640359664734,119.65592661267311,167.07409792374838,102.33855323357412,0.0,0.0,466.87522183788053,100.93684736496446
2035-09-22 09:00:00,3.2591770006176337,163.19640359662316,119.65592661241996,167.07409793368947,102.33855323570452,0.0,0.0,466.87522183788053,100.97679575573888
2035-09-22 10:00:00,3.2591770006176337,163.19640359662316,119.65592661241996,167.07409793368947,102.33855323570452,0.0,0.0,466.87522183788053,100.97679575573888
2035-09-22 11:00:00,3.2591770006176337,163.19640359662316,119.65592661241996,167.07409793368947,102.33855323570452,0.0,0.0,466.87522183788053,100.97679575573888
2035-09-22 12:00:00,3.259188493159732,163.1964035966201,119.65592661241998,167.07409793608824,102.33855323784616,0.0,0.0,466.87522183788053,100.98255183290895
2035-09-22 13:00:00,3.259188493159732,163.1964035966201,119.65592661241998,167.07409793608824,102.33855323784616,0.0,0.0,466.87522183788053,100.98255183290895
2035-09-22 14:00:00,3.259188493159732,163.1964035966201,119.65592661241998,167.07409793608824,102.33855323784616,0.0,0.0,466.87522183788053,100.98255183290895
2035-09-22 15:00:00,3.259200070763892,163.1964035966273,119.65592661265693,167.07409793421195,102.3385532399991,0.0,0.0,466.87522183788053,101.03132772815069
2035-09-22 16:00:00,3.259200070763892,163.1964035966273,119.65592661265693,167.07409793421195,102.3385532399991,0.0,0.0,466.87522183788053,101.03132772815069
2035-09-22 17:00:00,3.259200070763892,163.1964035966273,119.65592661265693,167.07409793421195,102.3385532399991,0.0,0.0,466.87522183788053,101.03132772815069
2035-09-22 18:00:00,3.259211758516597,163.19640359664703,119.655926612425,167.07409792202918,102.33855324216285,0.0,0.0,466.87522183788053,101.0312126285706
2035-09-22 19:00:00,3.259211758516597,163.19640359664703,119.655926612425,167.07409792202918,102.33855324216285,0.0,0.0,466.87522183788053,101.0312126285706
2035-09-22 20:00:00,3.259211758516597,163.19640359664703,119.655926612425,167.07409792202918,102.33855324216285,0.0,0.0,466.87522183788053,101.0312126285706
2035-09-22 21:00:00,3.259223550939891,163.1964035966542,119.65592661162202,167.07409791118013,102.33855324433756,0.0,0.0,466.87522183788053,101.0304362978712
2035-09-22 22:00:00,3.259223550939891,163.1964035966542,119.65592661162202,167.07409791118013,102.33855324433756,0.0,0.0,466.87522183788053,101.0304362978712
2035-09-22 23:00:00,3.259223550939891,163.1964035966542,119.65592661162202,167.07409791118013,102.33855324433756,0.0,0.0,466.87522183788053,101.0304362978712
2035-09-23 00:00:00,3.2592355667818045,163.19640359665522,119.65592661598625,167.07409791104553,102.33855324652318,0.0,0.0,466.87522183788053,101.03088433585783
2035-09-23 01:00:00,3.2592355667818045,163.19640359665522,119.65592661598625,167.07409791104553,102.33855324652318,0.0,0.0,466.87522183788053,101.03088433585783
2035-09-23 02:00:00,3.2592355667818045,163.19640359665522,119.65592661598625,167.07409791104553,102.33855324652318,0.0,0.0,466.87522183788053,101.03088433585783
2035-09-23 03:00:00,3.259247688423541,163.1964035966597,119.65592662005784,167.0740979332224,102.3385532487198,0.0,0.0,466.87522183788053,101.18302053815296
2035-09-23 04:00:00,3.259247688423541,163.1964035966597,119.65592662005784,167.0740979332224,102.3385532487198,0.0,0.0,466.87522183788053,101.18302053815296
2035-09-23 05:00:00,3.259247688423541,163.1964035966597,119.65592662005784,167.0740979332224,102.3385532487198,0.0,0.0,466.87522183788053,101.18302053815296
2035-09-23 06:00:00,3.2592596637825912,163.19640359668296,119.6559266191078,167.0740979350563,102.3385532509274,0.0,0.0,466.87522183788053,101.02902617231332
2035-09-23 07:00:00,3.2592596637825912,163.19640359668296,119.6559266191078,167.0740979350563,102.3385532509274,0.0,0.0,466.87522183788053,101.02902617231332
2035-09-23 08:00:00,3.2592596637825912,163.19640359668296,119.6559266191078,167.0740979350563,102.3385532509274,0.0,0.0,466.87522183788053,101.02902617231332
2035-09-23 09:00:00,3.259271860489509,163.1964035967005,119.6559266182324,167.074097933948,102.33855325314607,0.0,0.0,466.87522183788053,101.02816742117764
2035-09-23 10:00:00,3.259271860489509,163.1964035967005,119.6559266182324,167.074097933948,102.33855325314607,0.0,0.0,466.87522183788053,101.02816742117764
2035-09-23 11:00:00,3.259271860489509,163.1964035967005,119.6559266182324,167.074097933948,102.33855325314607,0.0,0.0,466.87522183788053,101.02816742117764
2035-09-23 12:00:00,3.2592840389240973,163.1964035966987,119.65592661823167,167.0740979373114,102.33855325537591,0.0,0.0,466.87522183788053,101.02833229468226
2035-09-23 13:00:00,3.2592840389240973,163.1964035966987,119.65592661823167,167.0740979373114,102.33855325537591,0.0,0.0,466.87522183788053,101.02833229468226
2035-09-23 14:00:00,3.2592840389240973,163.1964035966987,119.65592661823167,167.0740979373114,102.33855325537591,0.0,0.0,466.87522183788053,101.02833229468226
2035-09-23 15:00:00,3.259296160207136,163.19640359669745,119.655926618955,167.07409793413555,102.3385532576172,0.0,0.0,466.87522183788053,101.05512463596176
2035-09-23 16:00:00,3.259296160207136,163.19640359669745,119.655926618955,167.07409793413555,102.3385532576172,0.0,0.0,466.87522183788053,101.05512463596176
2035-09-23 17:00:00,3.259296160207136,163.19640359669745,119.655926618955,167.07409793413555,102.3385532576172,0.0,0.0,466.87522183788053,101.05512463596176
2035-09-23 18:00:00,3.259308187846335,163.1964035966999,119.65592661801492,167.07409791946947,102.3385532598696,0.0,0.0,466.87522183788053,100.9961270573023
2035-09-23 19:00:00,3.259308187846335,163.1964035966999,119.65592661801492,167.07409791946947,102.3385532598696,0.0,0.0,466.87522183788053,100.9961270573023
2035-09-23 20:00:00,3.259308187846335,163.1964035966999,119.65592661801492,167.07409791946947,102.3385532598696,0.0,0.0,466.87522183788053,100.9961270573023
2035-09-23 21:00:00,3.259320192266621,163.1964035966994,119.6559266152192,167.0740979105222,102.3385532621332,0.0,0.0,466.87522183788053,100.9896133088101
2035-09-23 22:00:00,3.259320192266621,163.1964035966994,119.6559266152192,167.0740979105222,102.3385532621332,0.0,0.0,466.87522183788053,100.9896133088101
2035-09-23 23:00:00,3.259320192266621,163.1964035966994,119.6559266152192,167.0740979105222,102.3385532621332,0.0,0.0,466.87522183788053,100.9896133088101
2035-09-24 00:00:00,3.2593321943520213,163.19640359668566,119.6559266186178,167.0740979100675,102.338553264408,0.0,0.0,466.87522183788053,100.98913040295096
2035-09-24 01:00:00,3.2593321943520213,163.19640359668566,119.6559266186178,167.0740979100675,102.338553264408,0.0,0.0,466.87522183788053,100.98913040295096
2035-09-24 02:00:00,3.2593321943520213,163.19640359668566,119.6559266186178,167.0740979100675,102.338553264408,0.0,0.0,466.87522183788053,100.98913040295096
2035-09-24 03:00:00,3.2593441464815243,163.19640359667417,119.65592662437342,167.0740979322418,102.33855326664936,0.0,0.0,466.87522183788053,101.06662274970316
2035-09-24 04:00:00,3.2593441464815243,163.19640359667417,119.65592662437342,167.0740979322418,102.33855326664936,0.0,0.0,466.87522183788053,101.06662274970316
2035-09-24 05:00:00,3.2593441464815243,163.19640359667417,119.65592662437342,167.0740979322418,102.33855326664936,0.0,0.0,466.87522183788053,101.06662274970316
2035-09-24 06:00:00,3.2593557372901567,163.19640359675864,119.65592662303716,167.07409793474858,102.33855326890058,0.0,0.0,466.87522183788053,100.9286513955428
2035-09-24 07:00:00,3.2593557372901567,163.19640359675864,119.65592662303716,167.07409793474858,102.33855326890058,0.0,0.0,466.87522183788053,100.9286513955428
2035-09-24 08:00:00,3.2593557372901567,163.19640359675864,119.65592662303716,167.07409793474858,102.33855326890058,0.0,0.0,466.87522183788053,100.9286513955428
2035-09-24 09:00:00,3.259367423199332,163.19640359675776,119.6559266217737,167.07409793337536,102.33855327116174,0.0,0.0,466.87522183788053,100.92641025192655
2035-09-24 10:00:00,3.259367423199332,163.19640359675776,119.6559266217737,167.07409793337536,102.33855327116174,0.0,0.0,466.87522183788053,100.92641025192655
2035-09-24 11:00:00,3.259367423199332,163.19640359675776,119.6559266217737,167.07409793337536,102.33855327116174,0.0,0.0,466.87522183788053,100.92641025192655
2035-09-24 12:00:00,3.259379188759425,163.1964035967298,119.65592662174735,167.07409793771808,102.338553273434,0.0,0.0,466.87522183788053,100.94866486061592
2035-09-24 13:00:00,3.259379188759425,163.1964035967298,119.65592662174735,167.07409793771808,102.338553273434,0.0,0.0,466.87522183788053,100.94866486061592
2035-09-24 14:00:00,3.259379188759425,163.1964035967298,119.65592662174735,167.07409793771808,102.338553273434,0.0,0.0,466.87522183788053,100.94866486061592
2035-09-24 15:00:00,3.259390909495881,163.19640359672462,119.65592662275908,167.07409793493255,102.33855327571648,0.0,0.0,466.87522183788053,100.9918678808728
2035-09-24 16:00:00,3.259390909495881,163.19640359672462,119.65592662275908,167.07409793493255,102.33855327571648,0.0,0.0,466.87522183788053,100.9918678808728
2035-09-24 17:00:00,3.259390909495881,163.19640359672462,119.65592662275908,167.07409793493255,102.33855327571648,0.0,0.0,466.87522183788053,100.9918678808728
2035-09-24 18:00:00,3.259402505028819,163.19640359674597,119.65592662142302,167.0740979199126,102.33855327800916,0.0,0.0,466.87522183788053,101.04089821419228
2035-09-24 19:00:00,3.259402505028819,163.19640359674597,119.65592662142302,167.0740979199126,102.33855327800916,0.0,0.0,466.87522183788053,101.04089821419228
2035-09-24 20:00:00,3.259402505028819,163.19640359674597,119.65592662142302,167.0740979199126,102.33855327800916,0.0,0.0,466.87522183788053,101.04089821419228
2035-09-24 21:00:00,3.259414077098517,163.19640359675665,119.65592661744157,167.07409791076074,102.33855328031215,0.0,0.0,466.87522183788053,101.0270187417578
2035-09-24 22:00:00,3.259414077098517,163.19640359675665,119.65592661744157,167.07409791076074,102.33855328031215,0.0,0.0,466.87522183788053,101.0270187417578
2035-09-24 23:00:00,3.259414077098517,163.19640359675665,119.65592661744157,167.07409791076074,102.33855328031215,0.0,0.0,466.87522183788053,101.0270187417578
2035-09-25 00:00:00,3.259425700083191,163.19640359674153,119.65592661573464,167.074097909887,102.33855328267369,0.0,0.0,466.87522183788053,101.02869776800632
2035-09-25 01:00:00,3.259425700083191,163.19640359674153,119.65592661573464,167.074097909887,102.33855328267369,0.0,0.0,466.87522183788053,101.02869776800632
2035-09-25 02:00:00,3.259425700083191,163.19640359674153,119.65592661573464,167.074097909887,102.33855328267369,0.0,0.0,466.87522183788053,101.02869776800632
2035-09-25 03:00:00,3.259437299245915,163.19640359672078,119.65592661959494,167.0740979318529,102.3385532850467,0.0,0.0,466.87522183788053,101.04254508329548
2035-09-25 04:00:00,3.259437299245915,163.19640359672078,119.65592661959494,167.0740979318529,102.3385532850467,0.0,0.0,466.87522183788053,101.04254508329548
2035-09-25 05:00:00,3.259437299245915,163.19640359672078,119.65592661959494,167.0740979318529,102.3385532850467,0.0,0.0,466.87522183788053,101.04254508329548
2035-09-25 06:00:00,3.259448665774451,163.19640359676205,119.6559266186798,167.0740979348109,102.33855328743114,0.0,0.0,466.87522183788053,100.99893865005002
2035-09-25 07:00:00,3.259448665774451,163.19640359676205,119.6559266186798,167.0740979348109,102.33855328743114,0.0,0.0,466.87522183788053,100.99893865005002
2035-09-25 08:00:00,3.259448665774451,163.19640359676205,119.6559266186798,167.0740979348109,102.33855328743114,0.0,0.0,466.87522183788053,100.99893865005002
2035-09-25 09:00:00,3.25946007007671,163.19640359676663,119.6559266178121,167.0740979341466,102.3385532898272,0.0,0.0,466.87522183788053,100.899585346248
2035-09-25 10:00:00,3.25946007007671,163.19640359676663,119.6559266178121,167.0740979341466,102.3385532898272,0.0,0.0,466.87522183788053,100.899585346248
2035-09-25 11:00:00,3.25946007007671,163.19640359676663,119.6559266178121,167.0740979341466,102.3385532898272,0.0,0.0,466.87522183788053,100.899585346248
2035-09-25 12:00:00,3.259471536294729,163.1964035967568,119.65592661778771,167.0740979384354,102.33855329223502,0.0,0.0,466.87522183788053,100.98163762667156
2035-09-25 13:00:00,3.259471536294729,163.1964035967568,119.65592661778771,167.0740979384354,102.33855329223502,0.0,0.0,466.87522183788053,100.98163762667156
2035-09-25 14:00:00,3.259471536294729,163.1964035967568,119.65592661778771,167.0740979384354,102.33855329223502,0.0,0.0,466.87522183788053,100.98163762667156
2035-09-25 15:00:00,3.2594829837080286,163.1964035967533,119.6559266184484,167.07409793571765,102.33855329465474,0.0,0.0,466.87522183788053,101.0131260654837
2035-09-25 16:00:00,3.2594829837080286,163.1964035967533,119.6559266184484,167.07409793571765,102.33855329465474,0.0,0.0,466.87522183788053,101.0131260654837
2035-09-25 17:00:00,3.2594829837080286,163.1964035967533,119.6559266184484,167.07409793571765,102.33855329465474,0.0,0.0,466.87522183788053,101.0131260654837
2035-09-25 18:00:00,3.259494337760966,163.19640359675614,119.6559266175371,167.07409792096425,102.33855329708622,0.0,0.0,466.87522183788053,101.01318397514298
2035-09-25 19:00:00,3.259494337760966,163.19640359675614,119.6559266175371,167.07409792096425,102.33855329708622,0.0,0.0,466.87522183788053,101.01318397514298
2035-09-25 20:00:00,3.259494337760966,163.19640359675614,119.6559266175371,167.07409792096425,102.33855329708622,0.0,0.0,466.87522183788053,101.01318397514298
2035-09-25 21:00:00,3.259505700391355,163.19640359675077,119.65592661488746,167.07409791128427,102.33855329952952,0.0,0.0,466.87522183788053,101.00035383750232
2035-09-25 22:00:00,3.259505700391355,163.19640359675077,119.65592661488746,167.07409791128427,102.33855329952952,0.0,0.0,466.87522183788053,101.00035383750232
2035-09-25 23:00:00,3.259505700391355,163.19640359675077,119.65592661488746,167.07409791128427,102.33855329952952,0.0,0.0,466.87522183788053,101.00035383750232
2035-09-26 00:00:00,3.2595170800607,163.1964035967372,119.65592661269194,167.07409790997443,102.33855330198472,0.0,0.0,466.87522183788053,101.0002166264434
2035-09-26 01:00:00,3.2595170800607,163.1964035967372,119.65592661269194,167.07409790997443,102.33855330198472,0.0,0.0,466.87522183788053,101.0002166264434
2035-09-26 02:00:00,3.2595170800607,163.1964035967372,119.65592661269194,167.07409790997443,102.33855330198472,0.0,0.0,466.87522183788053,101.0002166264434
2035-09-26 03:00:00,3.259528475011584,163.1964035967336,119.65592661447324,167.0740979313857,102.3385533044519,0.0,0.0,466.87522183788053,101.04743138010024
2035-09-26 04:00:00,3.259528475011584,163.1964035967336,119.65592661447324,167.0740979313857,102.3385533044519,0.0,0.0,466.87522183788053,101.04743138010024
2035-09-26 05:00:00,3.259528475011584,163.1964035967336,119.65592661447324,167.0740979313857,102.3385533044519,0.0,0.0,466.87522183788053,101.04743138010024
2035-09-26 06:00:00,3.25953969205905,163.19640359677078,119.6559266140288,167.07409793482284,102.33855330693116,0.0,0.0,466.87522183788053,100.87296700273664
2035-09-26 07:00:00,3.25953969205905,163.19640359677078,119.6559266140288,167.07409793482284,102.33855330693116,0.0,0.0,466.87522183788053,100.87296700273664
2035-09-26 08:00:00,3.25953969205905,163.19640359677078,119.6559266140288,167.07409793482284,102.33855330693116,0.0,0.0,466.87522183788053,100.87296700273664
2035-09-26 09:00:00,3.259551109127219,163.19640359676092,119.65592661362092,167.0740979345943,102.33855330942252,0.0,0.0,466.87522183788053,100.8589942705202
2035-09-26 10:00:00,3.259551109127219,163.19640359676092,119.65592661362092,167.0740979345943,102.33855330942252,0.0,0.0,466.87522183788053,100.8589942705202
2035-09-26 11:00:00,3.259551109127219,163.19640359676092,119.65592661362092,167.0740979345943,102.33855330942252,0.0,0.0,466.87522183788053,100.8589942705202
2035-09-26 12:00:00,3.2595625095838674,163.19640359674804,119.65592661360866,167.07409793874518,102.33855331192616,0.0,0.0,466.87522183788053,100.88299918024248
2035-09-26 13:00:00,3.2595625095838674,163.19640359674804,119.65592661360866,167.07409793874518,102.33855331192616,0.0,0.0,466.87522183788053,100.88299918024248
2035-09-26 14:00:00,3.2595625095838674,163.19640359674804,119.65592661360866,167.07409793874518,102.33855331192616,0.0,0.0,466.87522183788053,100.88299918024248
2035-09-26 15:00:00,3.2595739993010056,163.1964035967232,119.6559266139073,167.07409793627778,102.33855331444208,0.0,0.0,466.87522183788053,100.86162859333623
2035-09-26 16:00:00,3.2595739993010056,163.1964035967232,119.6559266139073,167.07409793627778,102.33855331444208,0.0,0.0,466.87522183788053,100.86162859333623
2035-09-26 17:00:00,3.2595739993010056,163.1964035967232,119.6559266139073,167.07409793627778,102.33855331444208,0.0,0.0,466.87522183788053,100.86162859333623
2035-09-26 18:00:00,3.259585440741627,163.19640359669245,119.65592661348091,167.07409792189546,102.33855331697032,0.0,0.0,466.87522183788053,100.92244922726464
2035-09-26 19:00:00,3.259585440741627,163.19640359669245,119.65592661348091,167.07409792189546,102.33855331697032,0.0,0.0,466.87522183788053,100.92244922726464
